0.17317773	0.23564203	0.16329563	-0.2022826	-0.152538	-0.14797877	-0.18432377	-0.17975135	0.17354512	0.1874845	0.1849903	-0.20207465	0.18443272	-0.1774534	-0.2449589	0.17547286
0.12825128	0.1529373	0.13527983	-0.084281504	-0.095841564	-0.17951758	-0.12962782	-0.12690733	0.15037735	0.13478172	0.13796239	-0.15243167	0.14711599	-0.14969474	-0.10273416	0.13997363
-0.28075975	-0.2504611	-0.23393181	0.3203054	0.28268272	0.3154773	0.25605753	0.24769832	-0.29312345	-0.24144948	-0.2356129	0.2894399	-0.27984762	0.2629689	0.27941898	-0.2185803
0.05279596	0.08563625	0.0745364	-0.07714351	-0.08152366	-0.10445084	-0.12648077	-0.048406888	0.11455894	0.06583456	0.06951249	-0.1053037	0.11008164	-0.083096154	-0.068047486	0.042178273
-0.10369484	-0.12081919	-0.07698956	0.15125376	0.1309163	0.11945622	0.03904099	0.06385359	-0.14619358	-0.08813245	-0.10887857	0.11283426	-0.1304937	0.12514742	0.064630516	-0.10521085
-0.23598671	-0.19026205	-0.18662699	0.26978558	0.20298326	0.25437048	0.2454689	0.22329584	-0.2212229	-0.21038827	-0.2125409	0.21217161	-0.24947569	0.219869	0.22568841	-0.21195851
-0.14535262	-0.028461246	-0.10062909	0.11189996	0.035140965	0.07968617	0.03610627	0.048802268	-0.05356504	-0.11577066	-0.11238113	0.10866371	-0.074526556	0.035490137	0.0972715	-0.057858136
-0.04986068	0.02849809	-0.01293024	-0.03173728	0.03668723	-0.016649498	0.018211596	-0.039227635	0.03338708	-0.024640217	0.05033614	0.02594529	0.024828453	0.026334545	0.031680003	-0.039254036
0.0199321	0.017993843	0.11231617	-0.06821498	-0.023758126	-0.07767272	-0.042936698	-0.038640834	0.010694577	0.06661775	0.08740298	-0.026420314	0.111789145	-0.09058134	-0.10622215	0.020476341
0.14733212	0.12515934	0.13734052	-0.13633026	-0.20220372	-0.20015024	-0.14987232	-0.1691493	0.19409132	0.20597802	0.18230844	-0.13908617	0.19149505	-0.2055753	-0.21340804	0.12593797
-0.19647609	-0.18621686	-0.23338445	0.16367187	0.25071967	0.22140326	0.18277845	0.23008557	-0.19791794	-0.16759533	-0.24675396	0.21877381	-0.23247239	0.22333328	0.21027716	-0.19021647
-0.29231152	-0.25425252	-0.17803492	0.2553967	0.24864532	0.19717295	0.26369327	0.20236519	-0.26639858	-0.27402174	-0.23693106	0.2214552	-0.18825334	0.23230924	0.20579174	-0.24176703
-0.00574821	0.0782907	0.06134982	-0.009458162	-0.094480254	-0.031849064	-0.07810428	-0.0897299	0.08008273	0.06710607	0.0012028886	-0.04954751	0.06803078	-0.07488447	-0.067125365	0.031495083
-0.15434654	-0.10395612	-0.1263745	0.10863955	0.093544975	0.11741201	0.04291532	0.04166723	-0.06846587	-0.06838099	-0.0966599	0.101245806	-0.06869596	0.09335289	0.1112145	-0.07038128
0.15121396	0.18282285	0.15145439	-0.14297287	-0.12002312	-0.10671893	-0.19594778	-0.18805023	0.14573506	0.19137374	0.14378151	-0.12895909	0.11524454	-0.17108072	-0.17075464	0.14999467
-0.15278295	-0.1432271	-0.14547805	0.10811466	0.15432222	0.079445004	0.13885112	0.12563598	-0.12836014	-0.08087252	-0.11976477	0.15573664	-0.09012343	0.1606185	0.14254522	-0.119577624
0.24265856	0.19343482	0.26276252	-0.21886533	-0.20581554	-0.25685716	-0.21979181	-0.18398903	0.17755698	0.22617298	0.22422566	-0.25728923	0.24803454	-0.22944745	-0.24374735	0.20919232
0.2019377	0.2732092	0.24270248	-0.27606723	-0.21281861	-0.23897094	-0.23703124	-0.21638305	0.22385179	0.24797627	0.25793612	-0.26231873	0.28078344	-0.20375095	-0.30738235	0.20014067
0.17534417	0.16860802	0.19317152	-0.10798435	-0.18658268	-0.15465268	-0.13319974	-0.1550061	0.12759416	0.1310892	0.18899593	-0.17668265	0.17048128	-0.13189837	-0.17085364	0.14747018
0.20940483	0.19526652	0.20514628	-0.20867687	-0.24423277	-0.22086994	-0.19001856	-0.23298994	0.22208762	0.23456031	0.26010722	-0.2271048	0.1983508	-0.21801698	-0.2105026	0.17763878
0.06590927	-0.0091136	0.03549586	0.0033508916	-0.018873796	-0.019337527	-0.09584756	-0.0078874715	0.009980566	0.045843642	0.002779241	-0.033605054	0.06864461	-0.002816477	-0.029414255	0.08769993
-0.16945162	-0.1438837	-0.14037344	0.11301404	0.13725978	0.11813856	0.14374018	0.1439631	-0.09978759	-0.110924736	-0.09234925	0.14424238	-0.1703495	0.16943061	0.13071811	-0.07767391
-0.20332338	-0.12507679	-0.117687084	0.21290472	0.15944898	0.22141573	0.1743532	0.1865558	-0.1556091	-0.13151039	-0.20082326	0.20856303	-0.1661779	0.19790284	0.11468025	-0.14934325
0.08215138	0.05910543	0.07083411	-0.09715632	-0.027977198	-0.047381938	-0.1024135	-0.045661714	0.08449466	0.0436938	0.09048666	-0.018977353	0.09111988	-0.03866756	-0.039249327	0.054868784
-0.20122926	-0.19870527	-0.21158338	0.21729474	0.18263741	0.269986	0.19586092	0.20341381	-0.2404836	-0.23937878	-0.2451185	0.18248315	-0.22651555	0.20039162	0.23221833	-0.19733018
0.10816042	0.113977246	0.1025731	-0.10044219	-0.14582516	-0.09937602	-0.08575783	-0.12505734	0.0752105	0.0790924	0.14639734	-0.06353786	0.0882691	-0.070242114	-0.14818686	0.15472774
0.20460328	0.20886263	0.21667863	-0.16722693	-0.20013313	-0.20055406	-0.17535932	-0.1996595	0.17139871	0.22713609	0.1665952	-0.20681281	0.23296674	-0.16667718	-0.19097443	0.20107307
-0.107383676	-0.14183001	-0.0831528	0.18159978	0.12486289	0.12267175	0.08643912	0.12538745	-0.1313479	-0.14448427	-0.12567158	0.14023186	-0.16318443	0.08600304	0.13614453	-0.110943764
-0.123119675	-0.10493037	-0.012587559	0.055237222	0.06849795	0.023927711	0.05773221	0.022925382	-0.09110007	-0.081595816	-0.09561868	0.028146202	-0.10913794	0.010686273	0.0021099346	-0.08968703
-0.095722616	-0.09089742	-0.090742685	0.05040656	0.037899155	0.04925018	0.023727061	0.07492886	-0.12329529	-0.13587017	-0.014989627	0.028803157	-0.05674424	0.050986104	0.050913107	-0.04774708
-0.048847064	-0.04700092	-0.00044047693	0.03349074	0.037440967	0.053635385	0.0459562	-0.011200413	-0.010573312	-0.014457221	0.02070056	0.029054668	-0.017019637	0.0029471845	0.016671427	-0.061217677
-0.098212175	-0.0959343	-0.055339366	0.122976445	0.068123154	0.072537	0.10497193	0.12982033	-0.13260242	-0.16174689	-0.0863427	0.10034458	-0.1211635	0.14167154	0.12224348	-0.12728804
0.090750135	0.1276295	0.15734142	-0.114148356	-0.15044256	-0.1719489	-0.1963334	-0.10128896	0.14681876	0.15164551	0.11124347	-0.1058016	0.16912597	-0.1538886	-0.13140519	0.14948225
-0.13689971	-0.06254778	-0.0966384	0.10239397	0.1227204	0.08770361	0.046563573	0.09525859	-0.097555414	-0.083569944	-0.10415426	0.09083625	-0.09856179	0.07375561	0.058366828	-0.042719513
0.22857787	0.23647977	0.15978053	-0.24373129	-0.1919977	-0.21353137	-0.24985231	-0.16372134	0.17839648	0.14549868	0.1977413	-0.19270368	0.18477994	-0.23476467	-0.20751062	0.21929088
-0.17329134	-0.15343815	-0.12726733	0.20077512	0.17456663	0.19600786	0.18328682	0.14824764	-0.16394508	-0.17123224	-0.10206066	0.15008587	-0.18838553	0.16136551	0.14138699	-0.12312518
-0.34855723	-0.33640367	-0.27815905	0.32647526	0.32001683	0.283874	0.25546178	0.33726028	-0.26770988	-0.31271005	-0.28716353	0.31347173	-0.2939917	0.32453907	0.27145374	-0.33858088
-0.053292807	-0.025486752	-0.042572577	0.028789377	0.026644094	0.043486506	-0.029401664	0.00841331	-0.024746526	-0.0010785313	0.016891465	-0.0038944033	-0.08117847	0.05551228	0.00021544009	-0.054666705
-0.0037023064	0.045960315	0.04647147	-0.015471237	-0.019540224	-0.10608299	-0.027232867	-0.038852703	0.048476845	0.008452818	0.055169497	-0.016569791	0.04807968	-0.0882626	-0.06711923	0.05121245
-0.19976571	-0.19337752	-0.20191166	0.16348101	0.21351364	0.1893963	0.19229344	0.17067342	-0.15192987	-0.19559729	-0.16155776	0.18874438	-0.23329432	0.22359408	0.17389092	-0.18980943
0.05477805	0.056272104	0.08613326	-0.058524825	-0.06443875	-0.06510641	-0.10416751	-0.07922446	0.050431605	0.05322967	0.09448664	-0.08632517	0.07175956	-0.071460895	-0.10360758	0.09808015
0.009927299	0.057122324	0.026578268	-0.04790181	-0.064131886	-0.05216605	-0.00715545	-0.06649861	0.048555966	0.0040386394	0.02835943	-0.028199062	0.060771953	-0.022266839	-0.014495513	0.07463857
0.07327879	0.06641975	0.12967335	-0.036381375	-0.079739794	-0.11412011	-0.09059706	-0.07124378	0.07305859	0.042611737	0.1080066	-0.07607023	0.09722476	-0.075691745	-0.10917967	0.05209475
0.054464612	0.042269886	0.014526002	-0.08158822	-0.031315964	-0.050899155	-0.037981346	-0.009109059	0.044629805	0.049033776	0.057182103	-0.03744618	0.012821184	-0.09166018	0.00035486594	0.038763504
0.09371137	0.07907633	0.12025304	-0.16301	-0.10138878	-0.12452756	-0.13022415	-0.10179578	0.09203797	0.06387768	0.18555973	-0.118711896	0.08595229	-0.12678389	-0.116096266	0.07978501
0.054993656	0.01894732	0.06602249	-0.0713967	-0.02351576	-0.02967323	-0.03661969	-0.08096914	0.011946239	0.0039862175	-0.0057457266	-0.03474644	0.007716111	-0.02494126	-0.019192925	0.085289784
-0.065604776	-0.021029368	-0.038219858	0.026106834	0.07825571	0.007971256	0.024608877	0.00034097044	-0.048764996	-0.025079796	-0.0124761835	0.07149123	-0.06743062	0.058995035	-0.0042845593	-0.027755154
-0.24608979	-0.23784019	-0.23052011	0.3025156	0.2267483	0.24758063	0.28538233	0.23415068	-0.25825837	-0.22734448	-0.21727848	0.28273088	-0.2731361	0.31029555	0.24348706	-0.28165245
0.029955091	-0.04335142	0.014828995	0.031643637	-0.045250196	-0.03210269	0.0023001747	-0.040200483	0.010821464	0.047237564	0.013262402	0.0016714833	0.008071215	-0.031358164	0.02202865	0.046018075
0.12221427	0.15184668	0.12659155	-0.12778926	-0.12571342	-0.19060753	-0.15482984	-0.13637671	0.13542712	0.1812796	0.15450387	-0.16349724	0.1495526	-0.16150518	-0.1995864	0.11976526
0.22914088	0.20581718	0.23812816	-0.22978564	-0.19648775	-0.16882303	-0.19097883	-0.23971656	0.1794916	0.20919396	0.21490902	-0.19120453	0.16260318	-0.2189693	-0.21131045	0.19844195
-0.073790416	-0.067853585	-0.0823067	0.10068616	0.075482994	0.096975856	0.037503738	0.08734795	-0.10579204	-0.08805414	-0.02030967	0.05473917	-0.08872394	0.083806485	0.05167439	-0.09006483
0.21705498	0.224004	0.16373904	-0.13083696	-0.16965783	-0.1905878	-0.21768683	-0.18327902	0.15543021	0.19909225	0.1575022	-0.18498719	0.2166552	-0.18545152	-0.19976921	0.2028539
0.24231833	0.27961686	0.25047708	-0.2584702	-0.23737463	-0.28985918	-0.24279703	-0.25114906	0.27038673	0.22995055	0.2626694	-0.26402387	0.26627195	-0.29992396	-0.3104518	0.27258837
0.073168	0.1306923	0.102641955	-0.1315638	-0.13973635	-0.08443838	-0.16900879	-0.08514532	0.13175097	0.11436728	0.09117872	-0.15184389	0.12342427	-0.080364145	-0.16574031	0.13812837
-0.076582566	0.01356126	0.023143886	0.029333308	0.04230693	0.008858594	0.031439148	0.046287514	-0.08533994	-0.011335206	-0.050314434	0.04249038	0.0039359624	0.012358775	0.017126279	-0.016124846
-0.2520757	-0.26919097	-0.16065823	0.252034	0.26031092	0.21792944	0.18052593	0.26380172	-0.23812525	-0.19349775	-0.2164151	0.1957206	-0.20349136	0.25772542	0.23523003	-0.24097517
0.055968773	0.01835071	-0.0135234585	0.021449229	-0.024552878	-0.068948455	-0.026229566	0.0095481835	0.05954911	0.0037407933	0.059417546	-0.03788836	-0.015208072	-0.02053995	-0.053198982	0.06931219
-0.108280465	-0.04179411	0.003644845	0.092339285	0.08274754	0.074642025	0.025433982	-0.0046631685	-0.018869305	-0.1071911	-0.052180905	-0.003513046	-0.05808589	0.060850885	0.068680465	-0.017016407
-0.23135318	-0.18238969	-0.1788581	0.22161387	0.20229574	0.23444751	0.17163453	0.24516849	-0.20898902	-0.2567633	-0.19225647	0.23399651	-0.18409213	0.23661126	0.18551886	-0.2106746
-0.027275173	-0.045698564	0.012621456	0.047690544	0.036636297	-0.0018001148	0.008713046	-0.024645826	-0.028558793	-0.04260721	0.05235275	-0.051213056	0.02156489	0.021634046	-0.06313844	0.016702099
0.046871692	0.09249231	0.030221503	-0.084018975	-0.09784852	-0.08112605	-0.07856567	-0.03939499	0.10024194	0.032617617	0.036386628	-0.07221765	0.026406907	-0.07671228	-0.07804073	0.069318116
-0.15930355	-0.09069786	-0.080324724	0.062369693	0.1038695	0.09777304	0.074543476	0.10761725	-0.12516958	-0.1515926	-0.07264184	0.11250442	-0.067851104	0.13702852	0.055226088	-0.123327926
-0.0068569793	0.036187936	0.00042767468	-0.07003867	-0.033402164	-0.07661026	-0.07575744	0.015252712	0.0055773887	-0.01224192	-0.012246841	0.01700974	-0.008077791	-0.029096898	-0.048524532	0.017370274
-0.1514267	-0.12936182	-0.047147885	0.113861136	0.12820579	0.12144488	0.041563187	0.102600515	-0.1042566	-0.0579757	-0.033758055	0.06628495	-0.060321484	0.1015251	0.0105340425	-0.071808256
0.06264445	0.027316501	0.052612167	-0.016312867	-0.056341656	-0.043629624	-0.06394011	-0.032523297	0.08820039	-0.004346684	0.09946026	-0.021401135	0.0536162	0.0015996972	-0.010941524	0.07676105
0.1119035	0.14855957	0.16005088	-0.13240224	-0.1966906	-0.17375083	-0.1444846	-0.15444903	0.17923658	0.19213407	0.12637544	-0.122969836	0.14594856	-0.13781907	-0.16923955	0.19593896
0.064103425	0.018171158	0.032744363	-0.08328971	-0.07846434	-0.083159104	-0.06302053	-0.112360455	0.05180288	0.055679485	0.035909098	-0.07268959	0.096941635	-0.08416859	-0.09821243	0.039738964
0.072468214	0.09198162	0.091739975	-0.10345607	-0.10506423	-0.025253618	-0.06778969	-0.115489624	0.09551028	0.021072542	0.09207318	-0.09942234	0.06695724	-0.08062969	-0.08509855	0.062254194
-0.040829696	-0.07492204	-0.054041564	0.00176445	0.053945158	0.056391038	0.012118966	-0.01412199	-0.068491496	-0.03430415	-0.029457957	0.055471566	0.011294729	0.026927805	-0.0008252247	-0.033633187
0.12492278	0.20093451	0.13331255	-0.20366503	-0.17209566	-0.16497362	-0.19388475	-0.19249165	0.15494853	0.17576025	0.17818768	-0.19133534	0.19881374	-0.13294591	-0.15938824	0.1575276
0.053994685	0.035945892	0.034942534	-0.030638864	-0.020267732	-0.081823625	-0.026418319	-0.05572118	-0.0059998035	0.06496263	0.038997583	-0.014508916	0.0018950386	-0.07171931	-0.1117154	0.027234526
-0.05245731	-0.04302687	-0.030513706	0.00860443	0.05937883	0.08395419	0.040965877	0.04848865	-0.0908186	-0.015586765	-0.0759052	0.02008015	-0.044784974	0.010419924	0.06297493	0.012356155
-0.096590385	-0.09969566	-0.059060853	0.12916866	0.050888583	0.10633419	0.06248023	0.08423919	-0.106268816	-0.050813485	-0.12782185	0.13137192	-0.07146427	0.08232477	0.10839808	-0.10423757
0.048487138	0.111538075	0.06073285	-0.10105987	-0.097475156	-0.059958883	-0.062176082	-0.09131178	0.07119706	0.11198321	0.07591537	-0.03214153	0.03831843	-0.121081494	-0.13810846	0.12123211
-0.017294757	-0.008573308	-0.058057643	0.081845954	0.036771882	0.03957702	-0.026683446	-0.0075122495	-0.027476942	-0.025427988	-0.05643868	0.052907832	-0.0895015	0.011939344	0.0041998187	0.013625134
0.13739614	0.14678386	0.12889446	-0.1722585	-0.18384954	-0.20367509	-0.17249738	-0.11237754	0.10129071	0.19324856	0.13166158	-0.114736885	0.10582096	-0.12855606	-0.15466158	0.10568174
0.23909426	0.2767206	0.2510634	-0.21264726	-0.19097635	-0.22828235	-0.2460814	-0.25254917	0.25112322	0.2572621	0.25945872	-0.24844836	0.25670278	-0.20855474	-0.25752622	0.19983014
-0.11412709	-0.16489251	-0.12591071	0.16088693	0.09045321	0.08883567	0.07977018	0.11173929	-0.13044459	-0.10162963	-0.09680575	0.13877524	-0.16886236	0.15830499	0.12951033	-0.12466789
-0.13818352	-0.05348319	-0.10744239	0.06010591	0.123653896	0.071771614	0.03753586	0.11365666	-0.048929676	-0.073794395	-0.011613989	0.10024203	-0.1302844	0.10068317	0.0911155	-0.07611591
-0.01053484	-0.042000834	0.026403423	0.05607167	-0.021837834	-0.00039281364	0.025287397	0.044501744	0.021454776	-0.041474614	0.0019369368	0.027042726	-0.061952252	0.064630106	0.038977556	0.011668736
0.062617585	0.09078441	0.07284138	-0.10028799	-0.06716494	-0.048303414	-0.044527765	-0.037499364	0.0590149	0.06675171	0.057973433	-0.014371489	0.11225663	-0.09209994	-0.08755274	0.057327736
-0.0033642617	0.01851008	0.077950835	-0.06894382	-0.061396126	-0.030861776	-0.06716616	-0.035694484	0.016956117	0.02807505	0.09539962	0.010129276	0.058783587	-0.045679383	-0.08718488	0.018910024
-0.0028136824	-0.026541524	-0.020030806	0.017532872	0.04224052	0.025045466	-0.013438275	0.00053166226	-0.032026175	-0.0130806435	0.013667205	0.04723882	-0.030728463	-0.025920259	-0.001236136	-0.013656829
-0.14337008	-0.074218735	-0.13194145	0.1502093	0.09223318	0.083177015	0.10145104	0.16656144	-0.15664174	-0.089132786	-0.08249277	0.14156763	-0.08875826	0.09011023	0.13601215	-0.08098285
-0.20951687	-0.2304304	-0.22748777	0.15761718	0.18218827	0.19774424	0.18005016	0.2358134	-0.2533933	-0.1867651	-0.20469126	0.17085476	-0.16202588	0.24117693	0.14981666	-0.20570473
-0.16804604	-0.24823684	-0.18542688	0.20480049	0.21706891	0.14946519	0.17293832	0.18731196	-0.22583835	-0.15782298	-0.22306794	0.21280137	-0.17540942	0.1689208	0.20806251	-0.13361388
0.30000144	0.36592594	0.30263266	-0.26707092	-0.31145796	-0.31888497	-0.32513052	-0.2957919	0.296156	0.3472194	0.3701797	-0.3323581	0.35719684	-0.3234824	-0.30806485	0.29189354
0.038224716	0.09085634	0.11565609	-0.040194694	-0.04400376	-0.10858909	-0.0858534	-0.044212416	0.075103015	0.06088919	0.0775188	-0.10327926	0.022590285	-0.105576985	-0.09793922	0.09392099
-0.017449733	-0.04781479	0.01892556	0.0070420257	-0.030389056	-0.0016481315	-0.01541628	-0.03785001	-0.049320694	-0.0048524784	0.012395588	-0.0031266403	-0.011548718	-0.03508979	0.026262168	0.007100839
-0.12993999	-0.14846222	-0.11086869	0.116983674	0.1797301	0.1436623	0.09815671	0.09313632	-0.17023334	-0.14513786	-0.14275135	0.1753982	-0.10851298	0.1067029	0.17853911	-0.15114224
-0.24629603	-0.2718168	-0.22829074	0.2294795	0.23423816	0.2043548	0.22248358	0.24447976	-0.25370216	-0.2107368	-0.23412119	0.22884691	-0.26494205	0.24067146	0.15560617	-0.24065097
-0.096789956	-0.17368455	-0.15525661	0.11644791	0.10185113	0.10407846	0.16184887	0.13513914	-0.13918166	-0.09005643	-0.15249638	0.08041242	-0.17428565	0.17448181	0.06475394	-0.083488174
0.13647763	0.15077808	0.11570603	-0.10898743	-0.15692244	-0.17313941	-0.15503521	-0.16918682	0.14479095	0.1298571	0.15279217	-0.15164852	0.17632769	-0.11066916	-0.117754444	0.114391
0.053758804	0.060930416	0.07330111	-0.14716597	-0.10232441	-0.15542169	-0.15822268	-0.14640151	0.046625193	0.10963264	0.15903747	-0.09010832	0.12973855	-0.14592414	-0.059136413	0.15285997
-0.03959374	-0.028360272	-0.03828112	0.0029049315	0.10146303	0.011654168	0.08289547	0.0004947265	-0.0483678	-0.09466553	-0.06356985	0.019064281	-0.040250573	0.0323596	0.043484487	-0.009313642
-0.27206942	-0.21280739	-0.22300346	0.21968268	0.25767684	0.20515227	0.2451738	0.21116032	-0.27206412	-0.18116838	-0.26509115	0.23501946	-0.2593435	0.23408046	0.23142248	-0.19482766
-0.0734284	-0.007663564	0.018202238	-0.019497888	-0.025385695	-0.029946871	-0.058543965	0.017962666	0.0046473756	-0.05793049	0.046425153	0.048996426	-0.055847775	-0.037043445	-0.0071665575	0.035430748
-0.089027904	-0.11409849	-0.060341354	0.10624146	0.09028824	0.06386181	0.07960394	0.06340576	-0.099782504	-0.063982666	-0.07622502	0.06377722	-0.072786555	0.08534686	0.07243375	-0.054245636
-0.16418387	-0.15506528	-0.12828577	0.17612676	0.17074947	0.18425539	0.16948573	0.09893497	-0.13399573	-0.14405775	-0.08011822	0.12221436	-0.17691427	0.14169545	0.08363493	-0.093444966
0.21711455	0.16052528	0.1356126	-0.12979512	-0.18899122	-0.16768026	-0.22669171	-0.16107582	0.13292488	0.16373365	0.21234877	-0.23194076	0.14171743	-0.22215784	-0.14989015	0.22084984
-0.13279778	-0.061024845	-0.09033677	0.107694075	0.11764265	0.03293895	0.050454047	0.05690162	-0.1198608	-0.09430098	-0.025719525	0.08973023	-0.12592193	0.06412614	0.07654156	-0.082093775
-0.01212829	-0.05501294	0.0020989892	0.066507176	-0.008334632	0.014774212	-0.01638362	0.030934557	-0.070609964	-0.05430835	0.0032219882	0.049119182	-0.08192514	0.03726383	0.022106599	0.0038664448
-0.21161467	-0.2018928	-0.18399493	0.20303564	0.14840445	0.13746904	0.1970868	0.14870442	-0.18013468	-0.18987392	-0.15130453	0.19028552	-0.21486042	0.17110078	0.20640434	-0.19520281
0.11444017	0.05292363	0.13409828	-0.090635315	-0.153869	-0.14341351	-0.1869219	-0.12728971	0.04455648	0.050577138	0.09137651	-0.10123216	0.10614022	-0.081864394	-0.11467791	0.10734702
-0.10329522	-0.036137447	-0.024065234	0.022445556	0.039003678	0.046094775	0.044987023	0.041146126	-0.097694725	-0.09013548	-0.02608671	0.04325071	-0.08816491	0.06933194	0.10129822	-0.030271685
0.022784434	-0.005403596	0.048283182	-0.04768261	-0.034541477	-0.068977915	-0.026774801	0.020266213	0.007864322	0.007834818	0.023221837	-0.027133945	-0.0005599784	-0.033895213	-0.071071416	0.052635055
0.021568216	0.07544091	0.08990842	-0.06700846	-0.028471375	0.0019271655	-0.08945418	-0.051935595	0.050473504	0.06588759	0.0066960454	-0.044478	0.052275512	-0.08995348	-0.100607194	0.052532803
-0.17475885	-0.11077671	-0.13306506	0.16442637	0.15931915	0.09476764	0.12573354	0.08151931	-0.10976118	-0.137567	-0.09770251	0.07913675	-0.16333959	0.12395357	0.16405335	-0.085025944
-0.0092661055	-0.00060149055	0.006495799	-0.016926842	0.016416376	0.014891841	0.017220225	0.030726515	-0.051529404	0.008693248	-0.004209697	0.01958013	-0.0040100766	0.009551829	0.019294787	0.01986413
0.21369809	0.24633564	0.26299012	-0.27092913	-0.30327997	-0.28758845	-0.26861903	-0.28814426	0.29026777	0.24895665	0.2816135	-0.27808177	0.24578986	-0.231673	-0.25690416	0.22453779
0.18514295	0.21650235	0.19085634	-0.2050908	-0.15313783	-0.18240885	-0.17900519	-0.23193854	0.17429915	0.15801704	0.15107372	-0.2434816	0.21598966	-0.18599515	-0.16699201	0.19433554
0.006944638	-0.010739488	0.06551145	-0.0033124643	-0.05755357	0.010793448	-0.02241624	0.028572857	0.00076005986	-0.015136917	0.017445615	-0.02597759	0.025506679	-0.002499723	0.0022252128	0.048592016
0.11028966	0.050429493	0.07106825	-0.07079387	-0.07595058	-0.07100325	-0.06113848	-0.05642383	0.07236756	0.08483183	0.14199482	-0.12049506	0.12286438	-0.116713725	-0.10583298	0.14275704
0.0076058395	0.025290849	-0.0066730264	0.0071581667	-0.026378328	0.021795008	-0.037252616	-0.055673234	0.036232878	-0.022362282	0.012474733	-0.034911092	-0.017674845	-0.04762494	-0.06561804	-0.009851432
-0.1069893	-0.11359099	-0.08596392	0.050263993	0.067944676	0.04507109	0.08607243	0.050119992	-0.13204114	-0.13919117	-0.06997007	0.08829627	-0.04490484	0.06363748	0.072026856	-0.11328306
0.20953809	0.22550987	0.2625802	-0.24521826	-0.24886134	-0.26693222	-0.23574969	-0.23438533	0.19730702	0.20674218	0.25119847	-0.23965298	0.27913457	-0.26499528	-0.27890226	0.20985185
-0.0454087	-0.07660069	-0.054993358	0.046602868	0.043722756	0.06553898	0.08245185	0.05592571	-0.06656773	-0.07701173	-0.050723173	0.076384366	-0.024470001	0.059464667	0.050229695	-0.07518844
-0.29887167	-0.24733818	-0.23756386	0.30646473	0.31680834	0.23108906	0.26619843	0.31026596	-0.25517064	-0.25801897	-0.2576322	0.31378162	-0.2496929	0.2901	0.2326538	-0.31500307
-0.15838295	-0.16646004	-0.13235703	0.12222921	0.08592996	0.14542276	0.10525499	0.15909626	-0.10489111	-0.13280238	-0.1496939	0.10286944	-0.12628414	0.10793018	0.156287	-0.09763435
0.091691814	0.17300297	0.12991354	-0.14927293	-0.12089273	-0.18401775	-0.12992881	-0.11283656	0.17928988	0.12519653	0.17690158	-0.17514868	0.10054305	-0.17434992	-0.10018662	0.16222897
0.07435305	0.09695882	0.12033146	-0.058091413	-0.078093424	-0.06423235	-0.12663	-0.08351395	0.10918512	0.09251294	0.052304238	-0.069094986	0.046274494	-0.11980211	-0.12133362	0.0632193
0.012383234	0.0024042474	0.02112471	-0.021915501	-0.049509168	-0.004782353	-0.09752218	-0.03501431	0.086793505	0.02367015	0.08467021	-0.049675904	0.07347295	-0.024382917	-0.04277251	0.037596166
-0.11611775	-0.026980711	-0.033799395	0.040399868	0.09851872	0.06781269	0.09863646	0.01289285	-0.07929402	-0.038990133	-0.06835605	0.048951354	-0.074055836	0.07231343	0.028876092	-0.09804922
-0.09624085	-0.08034863	-0.10712124	0.050424736	0.04582268	0.077125564	0.07532573	0.10625149	-0.1007167	-0.04762802	-0.06385059	0.06271339	-0.034931608	0.105626814	0.05805362	-0.075398095
0.016412802	-0.038601078	0.05598497	0.004481687	0.015696744	0.018257983	-0.06557841	0.025189474	-0.013397587	-0.022489166	0.060371764	0.006773275	-0.040012375	0.030283364	0.0067009307	-0.027123388
0.07052837	0.07804998	0.1244705	-0.09477253	-0.11935504	-0.17529213	-0.1397474	-0.10860034	0.15985332	0.12153238	0.14153042	-0.1425121	0.10156156	-0.14355806	-0.18326505	0.119698204
-0.20847468	-0.22859491	-0.20600148	0.1514276	0.2374087	0.22651026	0.16890275	0.20318656	-0.19858664	-0.19722602	-0.2386484	0.19633353	-0.21052748	0.15943997	0.2327833	-0.19138175
0.18030867	0.1888549	0.2186399	-0.21437044	-0.26562998	-0.22386219	-0.20501563	-0.2427727	0.23301972	0.25388765	0.2725695	-0.2260571	0.17493153	-0.22345203	-0.21197584	0.18385516
-0.095455065	-0.07727374	-0.048338957	0.12389271	0.06726112	0.06855227	0.1183028	0.1027743	-0.08709042	-0.04585863	-0.08143033	0.087595806	-0.05382479	0.12500842	0.08294068	-0.08858762
0.13533732	0.17763773	0.11695232	-0.114521086	-0.18163966	-0.13163051	-0.12996854	-0.18270041	0.14425577	0.17539397	0.1806019	-0.08668207	0.09985405	-0.10212702	-0.11824367	0.13917506
0.30119672	0.26343292	0.31791514	-0.25488722	-0.28352726	-0.29682305	-0.25905058	-0.2875859	0.28511673	0.2273319	0.31959686	-0.28386226	0.26909226	-0.3199191	-0.3233668	0.26769662
0.16914983	0.112768695	0.1796596	-0.17845106	-0.119397864	-0.18619157	-0.17131525	-0.1602741	0.1468655	0.18712917	0.13771957	-0.11764609	0.17923318	-0.19114792	-0.17418519	0.1665254
-0.16372904	-0.19393547	-0.18665816	0.19561633	0.14204726	0.13242657	0.16875999	0.20270419	-0.13381802	-0.15246837	-0.18938208	0.1762562	-0.122671075	0.15628235	0.16394626	-0.10625209
